1_2627,0.6236549028048453
1_2628,0.6236549028048453
1_2629,0.7148447600215596
1_2630,0.7148447600215596
1_2631,0.7148447600215596
1_2632,0.8060346172382739
1_2633,0.8060346172382739
1_2634,0.8060346172382739
1_2635,0.8060346172382739
1_2636,0.8060346172382739
1_2637,1.1707940461051307
1_2638,1.1707940461051307
1_2639,1.0796041888884162
1_2640,1.0796041888884162
1_2641,1.0796041888884162
1_2642,1.535553474971988
1_2643,1.535553474971988
1_2644,1.6267433321887017
1_2645,1.6267433321887017
1_2646,1.6267433321887017
1_2647,1.7179331894054162
1_2648,1.7179331894054162
1_2649,1.7179331894054162
1_2650,0.3500853311547026
1_2651,0.3500853311547026
1_2652,-0.19705381214558282
1_2653,-0.19705381214558282
1_2654,-0.19705381214558282
1_2655,-0.2882436693622969
1_2656,-0.2882436693622969
1_2657,-0.2882436693622969
1_2658,-0.2882436693622969
1_2659,-0.2882436693622969
1_2660,-0.2882436693622969
1_2661,-0.2882436693622969
1_2662,-0.2882436693622969
1_2663,-0.2882436693622969
1_2664,-0.2882436693622969
1_2665,-0.2882436693622969
1_2666,-0.2882436693622969
1_2667,-0.2882436693622969
1_2668,-0.2882436693622969
1_2669,-0.2882436693622969
1_2670,-0.2882436693622969
1_2671,-0.2882436693622969
1_2672,-0.2882436693622969
1_2673,-0.2882436693622969
1_2674,-0.2882436693622969
1_2675,-0.2882436693622969
1_2676,-0.2882436693622969
1_2677,-0.2882436693622969
1_2678,-0.2882436693622969
1_2679,-0.2882436693622969
1_2680,-0.2882436693622969
1_2681,-0.2882436693622969
1_2682,-0.2882436693622969
1_2683,-0.2882436693622969
1_2684,-0.2882436693622969
1_2685,-0.2882436693622969
1_2686,-0.2882436693622969
1_2687,-0.2882436693622969
1_2688,-0.2882436693622969
1_2689,-0.2882436693622969
1_2690,-0.2882436693622969
1_2691,-0.2882436693622969
1_2692,-0.2882436693622969
1_2693,-0.2882436693622969
1_2694,-0.2882436693622969
1_2695,-0.2882436693622969
1_2696,-0.2882436693622969
1_2697,-0.2882436693622969
1_2698,-0.2882436693622969
1_2699,-0.2882436693622969
1_2700,-0.2882436693622969
1_2701,-0.2882436693622969
1_2702,-0.2882436693622969
1_2703,-0.2882436693622969
1_2704,-0.2882436693622969
1_2705,-0.2882436693622969
1_2706,-0.2882436693622969
1_2707,-0.2882436693622969
1_2708,-0.2882436693622969
1_2709,-0.2882436693622969
1_2710,-0.2882436693622969
1_2711,-0.2882436693622969
1_2712,-0.2882436693622969
1_2713,-0.2882436693622969
1_2714,-0.2882436693622969
1_2715,-0.2882436693622969
1_2716,-0.2882436693622969
1_2717,-0.2882436693622969
1_2718,-0.2882436693622969
1_2719,-0.2882436693622969
1_2720,-0.2882436693622969
1_2721,-0.2882436693622969
1_2722,-0.2882436693622969
1_2723,-0.2882436693622969
1_2724,-0.2882436693622969
1_2725,-0.2882436693622969
1_2726,-0.2882436693622969
1_2727,-0.2882436693622969
1_2728,-0.2882436693622969
1_2729,-0.2882436693622969
1_2730,-0.2882436693622969
1_2731,-0.2882436693622969
1_2732,-0.2882436693622969
1_2733,-0.2882436693622969
1_2734,-0.2882436693622969
1_2735,-0.2882436693622969
1_2736,-0.2882436693622969
1_2737,-0.2882436693622969
1_2738,-0.2882436693622969
1_2739,-0.2882436693622969
1_2740,-0.2882436693622969
1_2741,-0.2882436693622969
1_2742,-0.19705381214558282
1_2743,-0.19705381214558282
1_2744,-0.19705381214558282
1_2745,-0.19705381214558282
1_2746,-0.19705381214558282
1_2747,-0.19705381214558282
1_2748,-0.19705381214558282
1_2749,-0.2882436693622969
1_2750,-0.2882436693622969
1_2751,-0.2882436693622969
1_2752,-0.19705381214558282
1_2753,-0.19705381214558282
1_2754,-0.19705381214558282
1_2755,-0.19705381214558282
1_2756,-0.19705381214558282
1_2757,-0.19705381214558282
1_2758,-0.19705381214558282
1_2759,-0.19705381214558282
1_2760,-0.19705381214558282
1_2761,-0.19705381214558282
1_2762,-0.19705381214558282
1_2763,-0.19705381214558282
1_2764,-0.19705381214558282
1_2765,-0.19705381214558282
1_2766,-0.19705381214558282
1_2767,-0.19705381214558282
1_2768,-0.19705381214558282
1_2787,-0.1058639549288685
1_2788,-0.1058639549288685
1_2789,-0.1058639549288685
1_2790,-0.1058639549288685
1_2791,-0.1058639549288685
1_2792,-0.1058639549288685
1_2793,-0.014674097712154196
1_2794,-0.014674097712154196
1_2795,-0.014674097712154196
1_2796,-0.014674097712154196
1_2797,-0.014674097712154196
1_2798,-0.1058639549288685
1_2799,-0.1058639549288685
1_2800,-0.014674097712154196
1_2801,-0.014674097712154196
1_2802,-0.014674097712154196
1_2803,-0.014674097712154196
1_2804,-0.014674097712154196
1_2805,-0.014674097712154196
1_2806,-0.014674097712154196
1_2807,-0.014674097712154196
1_2808,-0.014674097712154196
1_2809,-0.014674097712154196
1_2810,-0.014674097712154196
1_2811,-0.014674097712154196
1_2812,-0.014674097712154196
1_2813,0.07651575950455987
1_2814,0.07651575950455987
1_2815,0.07651575950455987
1_2816,0.07651575950455987
1_2817,0.07651575950455987
1_2818,0.07651575950455987
1_2819,0.07651575950455987
1_2820,0.07651575950455987
1_2821,0.07651575950455987
1_2822,0.07651575950455987
1_2823,0.07651575950455987
1_2824,0.07651575950455987
1_2825,0.07651575950455987
1_2826,0.07651575950455987
1_2827,0.07651575950455987
1_2828,-0.1058639549288685
1_2829,-0.1058639549288685
1_2830,-0.1058639549288685
1_2831,-0.1058639549288685
1_2832,-0.1058639549288685
1_2833,0.16770561672127418
1_2834,0.16770561672127418
1_2835,0.16770561672127418
1_2836,0.3500853311547026
1_2837,0.3500853311547026
1_2838,0.3500853311547026
1_2839,0.3500853311547026
1_2840,0.3500853311547026
1_2841,0.3500853311547026
1_2842,0.3500853311547026
1_2843,0.3500853311547026
1_2844,0.3500853311547026
1_2845,0.3500853311547026
1_2846,0.3500853311547026
1_2847,0.3500853311547026
1_2848,0.3500853311547026
1_2849,0.2588954739379885
1_2850,0.2588954739379885
1_2851,-0.014674097712154196
1_2852,-0.014674097712154196
1_2853,-0.014674097712154196
1_2854,-0.19705381214558282
1_2855,-0.19705381214558282
1_2856,-0.19705381214558282
1_2857,-0.19705381214558282
1_2858,-0.19705381214558282
1_2859,-0.19705381214558282
1_2860,-0.19705381214558282
1_2861,-0.19705381214558282
1_2862,-0.19705381214558282
1_2863,-0.19705381214558282
1_2864,-0.19705381214558282
1_2865,-0.19705381214558282
1_2866,-0.19705381214558282
1_2867,-0.19705381214558282
1_2868,-0.19705381214558282
1_2869,-0.19705381214558282
1_2873,-0.19705381214558282
1_2874,-0.19705381214558282
1_2875,-0.19705381214558282
1_2876,-0.19705381214558282
1_2877,-0.1058639549288685
1_2878,-0.1058639549288685
1_2879,-0.19705381214558282
1_2880,-0.19705381214558282
1_2881,-0.19705381214558282
1_2882,-0.1058639549288685
1_2883,-0.1058639549288685
1_2884,-0.1058639549288685
1_2885,-0.1058639549288685
1_2886,-0.1058639549288685
1_2887,-0.1058639549288685
1_2888,-0.1058639549288685
1_2889,-0.1058639549288685
1_2890,-0.014674097712154196
1_2891,-0.014674097712154196
1_2892,-0.014674097712154196
1_2893,-0.014674097712154196
1_2894,-0.014674097712154196
1_2895,-0.014674097712154196
1_2896,-0.014674097712154196
1_2897,-0.014674097712154196
1_2898,-0.014674097712154196
1_2899,-0.014674097712154196
1_2900,-0.014674097712154196
1_2901,-0.014674097712154196
1_2902,-0.014674097712154196
1_2903,-0.1058639549288685
1_2904,-0.1058639549288685
1_2905,-0.1058639549288685
1_2906,-0.1058639549288685
1_2907,-0.1058639549288685
1_2908,-0.014674097712154196
1_2909,-0.014674097712154196
1_2910,-0.1058639549288685
1_2911,-0.1058639549288685
1_2912,-0.1058639549288685
1_2913,-0.19705381214558282
1_2914,-0.19705381214558282
1_2915,-0.19705381214558282
1_2916,-0.19705381214558282
1_2917,-0.19705381214558282
1_2918,-0.19705381214558282
1_2919,-0.19705381214558282
1_2920,-0.19705381214558282
1_2921,-0.19705381214558282
1_2922,-0.19705381214558282
1_2923,-0.1058639549288685
1_2924,-0.1058639549288685
1_2925,-0.1058639549288685
1_2926,-0.1058639549288685
1_2927,-0.1058639549288685
1_2928,-0.1058639549288685
1_2929,-0.1058639549288685
1_2930,-0.1058639549288685
1_2931,-0.1058639549288685
1_2932,-0.1058639549288685
1_2933,0.07651575950455987
1_2934,0.07651575950455987
1_2935,0.07651575950455987
1_2936,0.3500853311547026
1_2937,0.3500853311547026
1_2938,0.4412751883714169
1_2939,0.4412751883714169
1_2940,0.4412751883714169
1_2941,0.4412751883714169
1_2942,0.4412751883714169
1_2943,0.3500853311547026
1_2944,0.3500853311547026
1_2945,0.3500853311547026
1_2946,0.3500853311547026
1_2947,0.3500853311547026
1_2948,0.3500853311547026
1_2949,0.2588954739379885
1_2952,0.16770561672127418
1_2953,0.16770561672127418
1_2956,0.2588954739379885
1_2957,0.2588954739379885
1_2959,0.2588954739379885
1_2960,0.2588954739379885
1_2963,0.2588954739379885
1_2964,0.16770561672127418
1_2966,0.16770561672127418
1_2967,0.16770561672127418
1_2970,0.16770561672127418
1_2971,0.16770561672127418
1_2974,0.16770561672127418
1_2977,0.16770561672127418
1_2978,0.16770561672127418
1_2981,0.16770561672127418
1_2982,0.2588954739379885
1_2984,0.2588954739379885
1_2985,0.2588954739379885
1_2988,0.2588954739379885
1_2989,0.2588954739379885
1_2991,0.2588954739379885
1_2992,0.2588954739379885
1_2995,0.16770561672127418
1_2996,0.16770561672127418
1_2999,0.16770561672127418
1_3002,0.16770561672127418
1_3003,0.16770561672127418
1_3006,0.07651575950455987
1_3007,0.07651575950455987
1_3009,-0.014674097712154196
1_3010,-0.1058639549288685
1_3013,-0.19705381214558282
1_3014,-0.19705381214558282
1_3016,-0.19705381214558282
1_3017,-0.19705381214558282
1_3020,-0.19705381214558282
1_3021,-0.19705381214558282
1_3024,-0.2882436693622969
1_3027,-0.2882436693622969
1_3028,-0.19705381214558282
1_3031,-0.19705381214558282
1_3032,-0.19705381214558282
1_3034,-0.19705381214558282
1_3035,-0.19705381214558282
1_3038,-0.2882436693622969
1_3039,-0.2882436693622969
1_3041,-0.19705381214558282
1_3042,-0.19705381214558282
1_3045,-0.19705381214558282
1_3046,-0.2882436693622969
1_3049,-0.2882436693622969
1_3052,-0.2882436693622969
1_3053,-0.19705381214558282
1_3056,-0.19705381214558282
1_3057,-0.19705381214558282
1_3059,-0.2882436693622969
1_3060,-0.2882436693622969
1_3063,-0.2882436693622969
1_3064,-0.2882436693622969
1_3066,-0.2882436693622969
1_3067,-0.2882436693622969
1_3070,-0.2882436693622969
1_3071,-0.2882436693622969
1_3074,-0.2882436693622969
1_3077,-0.2882436693622969
1_3078,-0.2882436693622969
1_3081,-0.2882436693622969
1_3082,-0.2882436693622969
1_3084,-0.2882436693622969
1_3085,-0.2882436693622969
1_3088,-0.2882436693622969
1_3089,-0.2882436693622969
1_3091,-0.2882436693622969
1_3092,-0.2882436693622969
1_3095,-0.2882436693622969
1_3096,-0.2882436693622969
1_3099,-0.2882436693622969
1_3102,-0.2882436693622969
1_3103,-0.2882436693622969
1_3106,-0.2882436693622969
1_3107,-0.2882436693622969
1_3109,-0.2882436693622969
1_3110,-0.2882436693622969
1_3113,-0.2882436693622969
1_3114,-0.2882436693622969
1_3116,-0.2882436693622969
1_3117,-0.2882436693622969
1_3120,-0.2882436693622969
1_3121,-0.2882436693622969
1_3124,-0.2882436693622969
1_3127,-0.2882436693622969
1_3128,-0.19705381214558282
1_3131,-0.2882436693622969
1_3132,-0.2882436693622969
1_3134,-0.2882436693622969
1_3135,-0.19705381214558282
1_3138,-0.19705381214558282
1_3139,-0.19705381214558282
1_3141,-0.19705381214558282
1_3142,-0.19705381214558282
1_3145,-0.19705381214558282
1_3146,-0.19705381214558282
1_3149,-0.19705381214558282
1_3152,-0.19705381214558282
1_3153,-0.19705381214558282
1_3156,-0.19705381214558282
1_3157,-0.19705381214558282
1_3159,-0.19705381214558282
1_3160,-0.19705381214558282
1_3163,-0.1058639549288685
1_3164,-0.1058639549288685
1_3166,-0.014674097712154196
1_3167,-0.014674097712154196
1_3170,-0.014674097712154196
1_3171,-0.014674097712154196
1_3174,-0.014674097712154196
1_3177,-0.014674097712154196
1_3178,-0.014674097712154196
1_3181,0.07651575950455987
1_3182,0.07651575950455987
1_3184,0.16770561672127418
1_3185,0.16770561672127418
1_3188,0.16770561672127418
1_3189,0.16770561672127418
1_3191,0.16770561672127418
1_3192,0.16770561672127418
1_3195,0.16770561672127418
1_3196,0.16770561672127418
1_3199,0.3500853311547026
1_3200,0.3500853311547026
1_3201,0.4412751883714169
1_3202,0.4412751883714169
1_3203,0.4412751883714169
1_3204,0.4412751883714169
1_3205,0.4412751883714169
1_3206,0.4412751883714169
1_3207,0.4412751883714169
1_3208,0.4412751883714169
1_3209,0.3500853311547026
1_3210,0.3500853311547026
1_3211,0.3500853311547026
1_3212,0.3500853311547026
1_3213,0.3500853311547026
1_3214,0.4412751883714169
1_3215,0.4412751883714169
1_3216,0.4412751883714169
1_3217,0.4412751883714169
1_3218,0.4412751883714169
1_3219,0.5324650455881312
1_3220,0.5324650455881312
1_3221,0.5324650455881312
1_3222,0.5324650455881312
1_3223,0.5324650455881312
1_3224,0.5324650455881312
1_3225,0.5324650455881312
1_3226,0.5324650455881312
1_3227,0.5324650455881312
1_3228,0.5324650455881312
1_3229,0.5324650455881312
1_3230,0.5324650455881312
1_3231,0.5324650455881312
1_3232,0.5324650455881312
1_3233,0.5324650455881312
1_3234,0.5324650455881312
1_3235,0.5324650455881312
1_3236,0.5324650455881312
1_3237,0.5324650455881312
1_3238,0.5324650455881312
1_3239,0.5324650455881312
1_3240,0.5324650455881312
1_3241,0.5324650455881312
1_3242,0.5324650455881312
1_3243,0.6236549028048453
1_3244,0.6236549028048453
1_3245,0.6236549028048453
1_3246,0.6236549028048453
1_3247,0.6236549028048453
1_3248,0.7148447600215596
1_3249,0.7148447600215596
1_3250,0.7148447600215596
1_3251,0.7148447600215596
1_3252,0.7148447600215596
1_3253,0.7148447600215596
1_3254,0.7148447600215596
1_3255,0.7148447600215596
1_3256,0.7148447600215596
1_3257,0.7148447600215596
1_3258,0.8972244744549882
1_3259,0.8972244744549882
1_3260,0.8972244744549882
1_3261,0.8972244744549882
1_3262,0.8972244744549882
1_3263,0.8060346172382739
1_3264,0.8060346172382739
1_3265,0.8060346172382739
1_3266,0.8060346172382739
1_3267,0.8060346172382739
1_3268,0.8060346172382739
1_3269,0.8060346172382739
1_3270,0.8060346172382739
1_3271,0.8060346172382739
1_3272,0.8060346172382739
1_3273,0.7148447600215596
1_3274,0.7148447600215596
1_3275,0.7148447600215596
1_3276,0.7148447600215596
1_3277,0.7148447600215596
1_3278,0.5324650455881312
1_3279,0.5324650455881312
1_3280,0.5324650455881312
1_3281,0.4412751883714169
1_3282,0.4412751883714169
1_3283,0.4412751883714169
1_3284,0.4412751883714169
1_3285,0.4412751883714169
1_3286,0.5324650455881312
1_3287,0.5324650455881312
1_3288,0.4412751883714169
1_3289,0.4412751883714169
1_3290,0.4412751883714169
1_3291,-0.1058639549288685
1_3292,-0.1058639549288685
1_3293,-0.19705381214558282
1_3294,-0.19705381214558282
1_3295,-0.19705381214558282
1_3296,-0.2882436693622969
1_3297,-0.2882436693622969
1_3298,-0.2882436693622969
1_3299,-0.2882436693622969
1_3300,-0.2882436693622969
1_3301,-0.2882436693622969
1_3302,-0.2882436693622969
1_3303,-0.2882436693622969
1_3304,-0.2882436693622969
1_3305,-0.2882436693622969
1_3306,-0.19705381214558282
1_3307,-0.19705381214558282
1_3308,-0.19705381214558282
1_3309,-0.2882436693622969
1_3310,-0.2882436693622969
1_3311,-0.2882436693622969
1_3312,-0.2882436693622969
1_3313,-0.2882436693622969
1_3314,-0.2882436693622969
1_3315,-0.2882436693622969
1_3316,-0.2882436693622969
1_3317,-0.2882436693622969
1_3318,-0.2882436693622969
1_3319,-0.2882436693622969
1_3320,-0.2882436693622969
1_3321,-0.2882436693622969
1_3322,-0.2882436693622969
1_3323,-0.2882436693622969
1_3324,-0.2882436693622969
1_3325,-0.2882436693622969
1_3326,-0.2882436693622969
1_3327,-0.2882436693622969
1_3328,-0.2882436693622969
1_3329,-0.19705381214558282
1_3330,-0.19705381214558282
1_3331,-0.19705381214558282
1_3332,-0.2882436693622969
1_3333,-0.2882436693622969
1_3334,-0.2882436693622969
1_3335,-0.2882436693622969
1_3336,-0.2882436693622969
1_3337,-0.2882436693622969
1_3338,-0.2882436693622969
1_3339,-0.2882436693622969
1_3340,-0.2882436693622969
1_3341,-0.2882436693622969
1_3342,-0.2882436693622969
1_3343,-0.2882436693622969
1_3344,-0.2882436693622969
1_3345,-0.2882436693622969
1_3346,-0.2882436693622969
1_3347,-0.2882436693622969
1_3348,-0.2882436693622969
1_3349,-0.2882436693622969
1_3350,-0.2882436693622969
1_3351,-0.2882436693622969
1_3352,-0.2882436693622969
1_3353,-0.2882436693622969
1_3354,-0.2882436693622969
1_3355,-0.2882436693622969
1_3356,-0.2882436693622969
1_3357,-0.2882436693622969
1_3358,-0.2882436693622969
1_3359,-0.2882436693622969
1_3360,-0.2882436693622969
1_3361,-0.2882436693622969
1_3362,-0.2882436693622969
1_3363,-0.2882436693622969
1_3364,-0.2882436693622969
1_3365,-0.2882436693622969
1_3366,-0.2882436693622969
1_3367,-0.2882436693622969
1_3368,-0.2882436693622969
1_3369,-0.2882436693622969
1_3370,-0.2882436693622969
1_3371,-0.2882436693622969
1_3372,-0.2882436693622969
1_3373,-0.2882436693622969
1_3374,-0.2882436693622969
1_3375,-0.2882436693622969
1_3376,-0.2882436693622969
1_3377,-0.2882436693622969
1_3378,-0.2882436693622969
1_3379,-0.2882436693622969
1_3380,-0.2882436693622969
1_3381,-0.2882436693622969
1_3382,-0.2882436693622969
1_3383,-0.2882436693622969
1_3384,-0.2882436693622969
1_3385,-0.2882436693622969
1_3386,-0.2882436693622969
1_3387,-0.2882436693622969
1_3388,-0.2882436693622969
1_3389,-0.2882436693622969
1_3390,-0.2882436693622969
1_3391,-0.2882436693622969
1_3392,-0.2882436693622969
1_3393,-0.2882436693622969
1_3394,-0.2882436693622969
1_3395,-0.2882436693622969
1_3396,-0.2882436693622969
1_3397,-0.2882436693622969
1_3398,-0.2882436693622969
1_3399,-0.2882436693622969
1_3400,-0.2882436693622969
1_3401,-0.2882436693622969
1_3402,-0.2882436693622969
1_3403,-0.2882436693622969
1_3404,-0.2882436693622969
1_3405,-0.2882436693622969
1_3406,-0.2882436693622969
1_3407,-0.2882436693622969
1_3408,-0.2882436693622969
1_3409,-0.2882436693622969
1_3410,-0.2882436693622969
1_3411,-0.2882436693622969
1_3412,-0.2882436693622969
1_3413,-0.2882436693622969
1_3414,-0.2882436693622969
1_3415,-0.2882436693622969
1_3416,-0.2882436693622969
1_3417,-0.2882436693622969
1_3418,-0.2882436693622969
1_3419,-0.2882436693622969
1_3420,-0.2882436693622969
1_3421,-0.2882436693622969
1_3422,-0.2882436693622969
1_3423,-0.2882436693622969
1_3424,-0.2882436693622969
1_3425,-0.2882436693622969
1_3426,-0.2882436693622969
1_3427,-0.2882436693622969
1_3428,-0.2882436693622969
1_3429,-0.2882436693622969
1_3430,-0.2882436693622969
1_3431,-0.2882436693622969
1_3432,-0.2882436693622969
1_3433,-0.2882436693622969
1_3434,-0.2882436693622969
1_3435,-0.2882436693622969
1_3436,-0.2882436693622969
1_3437,-0.2882436693622969
1_3438,-0.2882436693622969
1_3439,-0.2882436693622969
1_3440,-0.2882436693622969
1_3441,-0.2882436693622969
1_3442,-0.2882436693622969
1_3443,-0.2882436693622969
1_3444,-0.2882436693622969
1_3445,-0.2882436693622969
1_3446,-0.2882436693622969
1_3447,-0.2882436693622969
1_3448,-0.2882436693622969
1_3449,-0.2882436693622969
1_3450,-0.2882436693622969
1_3451,-0.2882436693622969
1_3452,-0.2882436693622969
1_3453,-0.2882436693622969
1_3454,-0.2882436693622969
1_3455,-0.2882436693622969
1_3456,-0.2882436693622969
1_3457,-0.2882436693622969
1_3458,-0.2882436693622969
1_3459,-0.2882436693622969
1_3460,-0.2882436693622969
1_3461,-0.2882436693622969
1_3462,-0.2882436693622969
1_3463,-0.2882436693622969
1_3464,-0.2882436693622969
1_3465,-0.2882436693622969
1_3466,-0.2882436693622969
1_3467,-0.2882436693622969
1_3468,-0.2882436693622969
1_3469,-0.2882436693622969
1_3470,-0.2882436693622969
1_3471,-0.2882436693622969
1_3472,-0.2882436693622969
1_3473,-0.2882436693622969
1_3474,-0.2882436693622969
1_3475,-0.2882436693622969
1_3476,-0.2882436693622969
1_3477,-0.2882436693622969
1_3478,-0.2882436693622969
1_3479,-0.2882436693622969
1_3480,-0.2882436693622969
1_3481,-0.2882436693622969
1_3482,-0.2882436693622969
1_3483,-0.2882436693622969
1_3484,-0.2882436693622969
1_3485,-0.2882436693622969
1_3486,-0.2882436693622969
1_3487,-0.2882436693622969
1_3488,-0.2882436693622969
1_3489,-0.2882436693622969
1_3490,-0.2882436693622969
1_3491,-0.2882436693622969
1_3492,-0.2882436693622969
1_3493,-0.2882436693622969
1_3494,-0.2882436693622969
1_3495,-0.2882436693622969
1_3496,-0.2882436693622969
1_3497,-0.2882436693622969
1_3498,-0.2882436693622969
1_3499,-0.2882436693622969
1_3500,-0.2882436693622969
1_3501,-0.2882436693622969
1_3502,-0.2882436693622969
1_3503,-0.2882436693622969
1_3504,-0.2882436693622969
1_3505,-0.2882436693622969
1_3506,-0.2882436693622969
1_3507,-0.2882436693622969
1_3508,-0.2882436693622969
1_3509,-0.2882436693622969
1_3510,-0.2882436693622969
1_3511,-0.2882436693622969
1_3512,-0.2882436693622969
1_3513,-0.2882436693622969
1_3514,-0.2882436693622969
1_3515,-0.2882436693622969
1_3516,-0.2882436693622969
1_3517,-0.2882436693622969
1_3518,-0.2882436693622969
1_3519,-0.2882436693622969
1_3520,-0.2882436693622969
1_3521,-0.2882436693622969
1_3522,-0.2882436693622969
1_3523,-0.2882436693622969
1_3524,-0.2882436693622969
1_3525,-0.2882436693622969
1_3526,-0.2882436693622969
1_3527,-0.2882436693622969
1_3528,-0.2882436693622969
1_3529,-0.2882436693622969
1_3530,-0.2882436693622969
1_3531,-0.2882436693622969
1_3532,-0.2882436693622969
1_3533,-0.2882436693622969
1_3534,-0.2882436693622969
1_3535,-0.2882436693622969
1_3536,-0.2882436693622969
1_3537,-0.2882436693622969
1_3538,-0.2882436693622969
1_3539,-0.2882436693622969
1_3540,-0.2882436693622969
1_3541,-0.2882436693622969
1_3542,-0.2882436693622969
1_3543,-0.2882436693622969
1_3544,-0.2882436693622969
1_3545,-0.2882436693622969
1_3546,-0.2882436693622969
1_3547,-0.2882436693622969
1_3548,-0.2882436693622969
1_3549,-0.2882436693622969
1_3550,-0.2882436693622969
1_3551,-0.2882436693622969
1_3552,-0.2882436693622969
1_3553,-0.2882436693622969
1_3554,-0.2882436693622969
1_3555,-0.2882436693622969
1_3556,-0.2882436693622969
1_3557,-0.2882436693622969
1_3558,-0.2882436693622969
1_3559,-0.2882436693622969
1_3560,-0.2882436693622969
1_3561,-0.2882436693622969
1_3562,-0.2882436693622969
1_3563,-0.2882436693622969
1_3564,-0.2882436693622969
1_3565,-0.2882436693622969
1_3566,-0.2882436693622969
1_3567,-0.2882436693622969
1_3568,-0.2882436693622969
1_3569,-0.2882436693622969
1_3570,-0.2882436693622969
1_3571,-0.2882436693622969
1_3572,-0.2882436693622969
1_3573,-0.2882436693622969
1_3574,-0.2882436693622969
1_3575,-0.2882436693622969
1_3576,-0.2882436693622969
1_3577,-0.2882436693622969
1_3578,-0.2882436693622969
1_3579,-0.2882436693622969
1_3580,-0.2882436693622969
1_3581,-0.2882436693622969
1_3582,-0.2882436693622969
1_3583,-0.2882436693622969
1_3584,-0.2882436693622969
1_3585,-0.2882436693622969
1_3586,-0.2882436693622969
1_3587,-0.2882436693622969
1_3588,-0.2882436693622969
1_3589,-0.2882436693622969
1_3590,-0.2882436693622969
1_3591,-0.2882436693622969
1_3592,-0.2882436693622969
1_3593,-0.2882436693622969
1_3594,-0.2882436693622969
1_3595,-0.2882436693622969
1_3596,-0.2882436693622969
1_3597,-0.2882436693622969
1_3598,-0.2882436693622969
1_3599,-0.2882436693622969
1_3600,-0.2882436693622969
1_3601,-0.2882436693622969
1_3602,-0.2882436693622969
1_3603,-0.2882436693622969
1_3604,-0.2882436693622969
1_3605,-0.2882436693622969
1_3606,-0.2882436693622969
1_3607,-0.2882436693622969
1_3608,-0.2882436693622969
1_3609,-0.2882436693622969
1_3610,-0.2882436693622969
1_3611,-0.2882436693622969
1_3612,-0.2882436693622969
1_3613,-0.2882436693622969
1_3614,-0.2882436693622969
1_3615,-0.2882436693622969
1_3616,-0.2882436693622969
1_3617,-0.2882436693622969
1_3618,-0.2882436693622969
1_3619,-0.2882436693622969
1_3620,-0.2882436693622969
1_3621,-0.2882436693622969
1_3622,-0.2882436693622969
1_3623,-0.2882436693622969
1_3624,-0.2882436693622969
1_3625,-0.2882436693622969
1_3626,-0.2882436693622969
1_3627,-0.2882436693622969
1_3628,-0.2882436693622969
1_3629,-0.2882436693622969
1_3630,-0.2882436693622969
1_3631,-0.2882436693622969
1_3632,-0.2882436693622969
1_3633,-0.2882436693622969
1_3634,-0.2882436693622969
1_3635,-0.2882436693622969
1_3636,-0.2882436693622969
1_3637,-0.2882436693622969
1_3638,-0.2882436693622969
1_3639,-0.2882436693622969
1_3640,-0.2882436693622969
1_3641,-0.2882436693622969
1_3642,-0.2882436693622969
1_3643,-0.2882436693622969
1_3644,-0.2882436693622969
1_3645,-0.2882436693622969
1_3646,-0.2882436693622969
1_3647,-0.2882436693622969
1_3648,-0.2882436693622969
1_3649,-0.2882436693622969
1_3650,-0.2882436693622969
1_3651,-0.2882436693622969
1_3652,-0.2882436693622969
1_3653,-0.2882436693622969
1_3654,-0.2882436693622969
1_3655,-0.2882436693622969
1_3656,-0.2882436693622969
1_3657,-0.2882436693622969
1_3658,-0.2882436693622969
1_3659,-0.2882436693622969
1_3660,-0.2882436693622969
1_3661,-0.2882436693622969
1_3662,-0.2882436693622969
1_3663,-0.2882436693622969
1_3664,-0.2882436693622969
1_3665,-0.2882436693622969
1_3666,-0.2882436693622969
1_3667,-0.2882436693622969
1_3668,-0.2882436693622969
1_3669,-0.2882436693622969
1_3670,-0.2882436693622969
1_3671,-0.2882436693622969
1_3672,-0.2882436693622969
1_3673,-0.2882436693622969
1_3674,-0.2882436693622969
1_3675,-0.2882436693622969
1_3676,-0.2882436693622969
1_3677,-0.2882436693622969
1_3678,-0.2882436693622969
1_3679,-0.2882436693622969
1_3680,-0.2882436693622969
1_3681,-0.2882436693622969
1_3682,-0.2882436693622969
1_3683,-0.2882436693622969
1_3684,-0.2882436693622969
1_3685,-0.2882436693622969
1_3686,-0.2882436693622969
1_3687,-0.2882436693622969
1_3688,-0.2882436693622969
1_3689,-0.2882436693622969
1_3690,-0.2882436693622969
1_3691,-0.2882436693622969
1_3692,-0.2882436693622969
1_3693,-0.2882436693622969
1_3694,-0.19705381214558282
1_3695,-0.19705381214558282
1_3696,-0.19705381214558282
1_3697,-0.19705381214558282
1_3698,-0.19705381214558282
1_3699,-0.2882436693622969
1_3700,-0.2882436693622969
1_3701,-0.2882436693622969
1_3702,-0.2882436693622969
1_3703,-0.2882436693622969
1_3704,-0.19705381214558282
1_3705,-0.19705381214558282
1_3706,-0.19705381214558282
1_3707,-0.19705381214558282
1_3708,-0.19705381214558282
1_3709,-0.19705381214558282
1_3710,-0.19705381214558282
1_3711,-0.19705381214558282
1_3712,-0.19705381214558282
1_3713,-0.19705381214558282
1_3714,-0.19705381214558282
